64.40000000000001  4.898622335738729  0.00681738051135683
64.5  4.87483022387568  -0.4822972290394391
64.60000000000001  4.802316934644895  -0.9667942613634092
64.7  4.681787060031114  -1.441828439608886
64.8  4.514425488519234  -1.902647120953612
64.90000000000001  4.301885753733731  -2.344637864721621
65  4.046273691522298  -2.76337461707522
65.10000000000001  3.75012656709029  -3.154662049665098
65.2  3.416387879177421  -3.514577607916383
65.3  3.048378091599164  -3.839510847377138
65.40000000000001  2.649761583317948  -4.12619966353247
65.5  2.224510146153869  -4.371763051423406
65.60000000000001  1.776863393910391  -4.573730065996899
65.7  1.311286477729166  -4.730064692006762
65.8  0.8324255295878029  -4.839186373106854
65.90000000000001  0.3450612787423728  -4.899985993119988
66  -0.1459386956378684  -4.911837147895691
66.10000000000001  -0.6356685985788718  -4.874602593233249
66.2  -1.119233454039912  -4.788635802572842
66.3  -1.591798049980028  -4.654777617064674
66.40000000000001  -2.048635304167777  -4.474348019724598
66.5  -2.485173566764581  -4.249133114183387
66.60000000000001  -2.89704238617179  -3.981367436546994
66.7  -3.280116279832869  -3.673711775626028
66.8  -3.630556071474501  -3.329226721796057
66.90000000000001  -3.94484738045733  -2.951342207565072
67  -4.219835877248068  -2.543823343121395
67.10000000000001  -4.452758951237553  -2.110732887311143
67.2  -4.641273472893086  -1.656390728276035
67.3  -4.78347937119123  -1.185330778030664
67.40000000000001  -4.877938789040601  -0.70225571127123
67.5  -4.923690623555879  -0.2119900004236128
67.60000000000001  -4.920260304143492  0.2805682838612937
67.7  -4.867664708945358  0.7704964250464474
67.8  -4.766412168784132  1.252896276468709
67.90000000000001  -4.617497556875695  1.722943248307346
68  -4.422392511730581  2.175934575672831
68.10000000000001  -4.18303088936408  2.607336384756983
68.2  -3.901789588687187  3.012829085850592
68.3  -3.581464940279476  3.388350638618361
68.40000000000001  -3.225244893186183  3.730137256158865
68.5  -2.836677276490095  4.034761139859171
68.60000000000001  -2.419634451762168  4.299164866626071
68.7  -1.978274708698428  4.520692083443973
68.8  -1.517000788941537  4.697114201040493
68.90000000000001  -1.040415951935132  4.826652818367336
69  -0.5532780213777906  4.907997652227417
69.10000000000001  -0.06045187118279927  4.940319791273703
69.2  0.4331391743953231  4.923280140322384
69.3  0.9225625407951378  4.857032968995727
69.40000000000001  1.402925711514719  4.742224527657745
69.5  1.869425151743299  4.57998674293899
69.60000000000001  2.317394357885065  4.371926054371935
69.7  2.742350552192447  4.120107502282791
69.8  3.140039555128728  3.827034224622623
69.90000000000001  3.506478386161742  3.495622566394171
70  3.837995166272238  3.129173049280487
70.10000000000001  4.131265922317699  2.731337490566871
70.2  4.3833479242574  2.306082599052956
70.3  4.591709220809875  1.857650410989952
70.40000000000001  4.754254077034753  1.390515960794478
70.5  4.869344058228966  0.9093426090668131
70.60000000000001  4.93581454799411  0.4189354739986115
70.7  4.952986533933315  -0.07580656864364027
70.8  4.920673541716572  -0.5699398373202867
70.90000000000001  4.839183646740771  -1.058525259007602
71  4.709316541819724  -1.536677751910289
71.10000000000001  4.53235568877838  -1.99961508270832
71.2  4.310055630999488  -2.442705709564879
71.3  4.044624592388391  -2.861515132129047
71.40000000000001  3.738702535397623  -3.251850284565995
71.5  3.395334896215417  -3.609801527092028
71.60000000000001  3.017942258515844  -3.931781815388598
71.7  2.61028626785926  -4.214562655380437
71.8  2.176432126512477  -4.455306482908131
71.90000000000001  1.720708042750727  -4.651595143485231
72  1.247662039264076  -4.801454186248495
72.10000000000001  0.7620165518128756  -4.903372727998638
72.2  0.26862127149363  -4.956318687470616
72.3  -0.227595298335056  -4.959749236225101
72.40000000000001  -0.7216750864350518  -4.913616360354094
72.5  -1.208680007204447  -4.818367476065837
72.60000000000001  -1.683741327927538  -4.674941091668615
72.7  -2.142108356090543  -4.48475755801509
72.8  -2.579195959762824  -4.249704998602849
72.90000000000001  -2.990630445584236  -3.972120558761306
73  -3.37229333519829  -3.654767160207105
73.10000000000001  -3.720362601866412  -3.300805992250759
73.2  -4.031350954282733  -2.913765013635746
73.3  -4.302140784029862  -2.497503778959984
73.40000000000001  -4.530015426380641  -2.056174940467948
73.5  -4.712686420927225  -1.594182809340516
73.60000000000001  -4.848316498440008  -1.116139390114403
73.7  -4.935538063026321  -0.6268183272378656
73.8  -4.973466983646481  -0.1311072237592774
73.90000000000001  -4.961711555903108  0.3660411914607928
74  -4.900376543280585  0.8596585599902706
74.10000000000001  -4.790062256192584  1.344810558740706
74.2  -4.63185867680514  1.81664623697109
74.3  -4.427334687144663  2.27044653195358
74.40000000000001  -4.178522506979069  2.701671477969331
74.5  -3.887897495885765  3.10600563625373
74.60000000000001  -3.558353520313087  3.479401291189162
74.7  -3.193174130837445  3.818118980274211
74.8  -2.795999836772514  4.118764951959602
74.90000000000001  -2.370791804379031  4.378325176068527
75  -1.921792340762543  4.594195565906784
75.10000000000001  -1.453482557772578  4.76420810897333
75.2  -0.9705376385070501  4.886652644026972
75.3  -0.4777801530964128  4.960294065742116
75.40000000000001  0.01986810994853505  4.984384783861506
75.5  0.5174353155903524  4.958672311170284
75.60000000000001  1.009949265943418  4.883401903299612
75.7  1.492487099170016  4.759314222832844
75.8  1.960224506721432  4.587638049938242
75.90000000000001  2.40848397675468  4.370078111291889
76  2.832781581181403  4.108798147887248
76.10000000000001  3.228871838258957  3.806399389965208
76.2  3.592790201771215  3.46589465326358
76.3  3.920892751477771  3.090678314617975
76.40000000000001  4.209892687399668  2.684492466207692
76.5  4.4568932623795  2.25138958601768
76.60000000000001  4.659416822885888  1.79569209699719
76.7  4.81542966687225  1.321949218587541
76.80000000000001  4.923362469259912  0.8348915414528977
76.90000000000001  4.9821260698787  0.3393837791064115
77  4.991122465022316  -0.159623831549834
77.10000000000001  4.950250891697992  -0.6571449951432166
77.2  4.859908942691356  -1.148207193823706
77.30000000000001  4.720988700237857  -1.627901396134664
77.40000000000001  4.534867925894904  -2.091431141732162
77.5  4.303396393646069  -2.534160511062237
77.60000000000001  4.028877501845816  -2.95166050015442
77.7  3.714045346844284  -3.339753336539492
77.80000000000001  3.362037486544086  -3.694554292792229
77.90000000000001  2.976363665280402  -4.012510579131871
78  2.560870811849994  -4.290436925635601
78.10000000000001  2.119704659839234  -4.525547497643166
78.2  1.657268373242025  -4.715483824524219
78.30000000000001  1.178178590376454  -4.858338461778875
78.40000000000001  0.6872193250032939  -4.952674149048863
78.5  0.1892941850602209  -4.997538271605949
78.60000000000001  -0.3106226136629516  -4.992472479806549
78.7  -0.8075359494407762  -4.937517369387752
78.80000000000001  -1.296479715402872  -4.833212174846675
78.90000000000001  -1.772566460196192  -4.680589477998676
79  -2.231036252220053  -4.481164983652005
79.10000000000001  -2.667304278801785  -4.236922463668509
79.2  -3.077006704234642  -3.950294019008518
79.30000000000001  -3.456044327915868  -3.624135856199712
79.40000000000001  -3.800623605729258  -3.261699819555676
79.5  -4.107294624095024  -2.866600962950957
79.60000000000001  -4.372985646498264  -2.44278148461035
79.7  -4.595033886502713  -1.994471384793935
79.80000000000001  -4.771212198917551  -1.526146239091158
79.90000000000001  -4.899751421535807  -1.042482508948133
80  -4.979358143296484  -0.5483108357524178
80.10000000000001  -5.009227720405053  -0.04856778504119502
80.2  -4.989052409422125  0.4517534770212898
80.30000000000001  -4.91902453512336  0.9476530819894581
80.40000000000001  -4.79983466055758  1.434174433562797
80.5  -4.632664776688318  1.906453758501359
80.60000000000001  -4.419176578797423  2.359768738585028
80.7  -4.161494945959736  2.789585737272077
80.80000000000001  -3.862186787874069  3.191605148677875
80.90000000000001  -3.524235469677674  3.561804415185582
81  -3.151011069615615  3.896478283231184
81.10000000000001  -2.746236766140061  4.192275894343714
81.2  -2.313951689760168  4.446234340093313
81.30000000000001  -1.858470610363002  4.655808344889912
81.40000000000001  -1.384340862425314  4.818895779231415
81.5  -0.8962969382174317  4.933858747636417
81.60000000000001  -0.3992132024865294  4.999540039696777
81.7  0.101944799037345  5.015274779008285
81.80000000000001  0.6021699508322313  4.980897152720308
81.90000000000001  1.096463602716384  4.89674215360817
82  1.579885528845043  4.763642316423712
82.10000000000001  2.047603311173464  4.582919480321586
82.2  2.494940653658857  4.356371658891089
82.30000000000001  2.917424144081893  4.086255148248314
82.40000000000001  3.31082799580811  3.775262051271813
82.5  3.671216321927373  3.426493441920408
82.60000000000001  3.994982518805008  3.043428437195409
82.7  4.278885364906176  2.62988948526481
82.80000000000001  4.520081473527939  2.190004216144098
82.90000000000001  4.716153774464164  1.728164235747964
83  4.865135739273741  1.248981274744727
83.10000000000001  4.965531107326536  0.7572411301539548
83.2  5.016328914739709  0.2578558597619958
83.30000000000001  5.017013675240455  -0.2441852930321383
83.40000000000001  4.967570610431018  -0.743865753562864
83.5  4.868485876404102  -1.236191751193993
83.60000000000001  4.720741783666817  -1.716242234438283
83.7  4.525807057379385  -2.179218066899796
83.80000000000001  4.285622234500461  -2.620490012153063
83.90000000000001  4.002580343058404  -3.035645027706657
84  3.679503055950728  -3.420530405031504
84.10000000000001  3.319612556940472  -3.771295314098704
84.2  2.926499399415402  -4.084429336753586
84.30000000000001  2.504086678574668  -4.356797603294249
84.40000000000001  2.056590874606417  -4.585672180524039
84.5  1.588479757749614  -4.768759396969906
84.60000000000001  1.104427775560189  -4.904222831528711
84.7  0.6092693679308425  -4.99070173511611
84.80000000000001  0.1079506761926478  -5.027324700514982
84.90000000000001  -0.3945198712534449  -5.013718443096602
85  -0.893121603027746  -4.950011603943581
85.10000000000001  -1.382871778473032  -4.836833536650631
85.2  -1.858875389486711  -4.675308089220216
85.30000000000001  -2.316374092651221  -4.467042442503965
85.40000000000001  -2.750793782453446  -4.214111116066928
85.5  -3.157790329899097  -3.919035300676296
85.60000000000001  -3.533293029100283  -3.584757723355629
85.7  -3.873545317261947  -3.214613295632529
85.80000000000001  -4.175142360687602  -2.812295837795024
85.90000000000001  -4.435065130695608  -2.381821211237488
86  -4.650710628372032  -1.927487226927912
86.10000000000001  -4.819917955535086  -1.45383073030472
86.2  -4.940989970765471  -0.9655822911901522
86.30000000000001  -5.012710313452211  -0.467618951305035
86.40000000000001  -5.034355625074421  0.03508449855374568
86.5  -5.005702844923516  0.5375052248519299
86.60000000000001  -4.927031506688223  1.034622544456639
86.7  -4.799121012284518  1.521468102928474
86.80000000000001  -4.623242909514904  1.993175536403894
86.90000000000001  -4.401148250084495  2.445029120602563
87  -4.135050153685783  2.872510920555762
87.10000000000001  -3.827601751798081  3.27134596957721
87.2  -3.481869731051949  3.637545025637912
87.30000000000001  -3.101303740021487  3.967444477466349
87.40000000000001  -2.689701964687834  4.257743001133378
87.5  -2.251173216151594  4.505534600313796
87.60000000000001  -1.790095909076691  4.708337699519988
87.7  -1.31107434047385  4.864119999016841
87.80000000000001  -0.8188927054670583  4.971318842457547
87.90000000000001  -0.3184673093600933  5.028856893104239
88  0.185202546594581  5.036152961367737
88.10000000000001  0.6870845150069526  4.993127874848692
88.2  1.182163488611274  4.900205331604022
88.30000000000001  1.665491720425686  4.758307727502475
88.40000000000001  2.132238276856316  4.568846998770375
88.5  2.57773732939967  4.333710570660769
88.60000000000001  2.997534802146511  4.0552425521082
88.7  3.387432908667025  3.736220363767851
88.80000000000001  3.743532132897902  3.379827032506499
88.90000000000001  4.062270234147077  2.989619428756802
89  4.34045788602704  2.569492763732449
89.10000000000001  4.575310592726415  2.123641700923383
89.2  4.764476563196491  1.656518470173493
89.30000000000001  4.90606026419354  1.172788402648487
89.40000000000001  4.99864141627574  0.6772833308288992
89.5  5.041289242374515  0.1749533190536235
89.60000000000001  5.033571825989045  -0.3291827931213027
89.7  4.975560484915908  -0.8300875405635175
89.80000000000001  4.867829116234893  -1.322755174037839
89.90000000000001  4.711448518529228  -1.802261690372708
90  4.507975747521431  -2.26381405123615
90.10000000000001  4.259438610952924  -2.702798098493436
90.2  3.968315457130083  -3.114824687093283
90.30000000000001  3.637510458615696  -3.495773574194185
90.40000000000001  3.270324637592287  -3.841834625620097
90.5  2.870422922011993  -4.149545927501973
90.60000000000001  2.441797561350616  -4.415828421851598
90.7  1.988728267204001  -4.638016719518181
90.80000000000001  1.515739476738588  -4.813885782149985
90.90000000000001  1.02755516580687  -4.941673206041472
91  0.5290516630742756  -5.020096884678988
91.10000000000001  0.02520893653103806  -5.048367872966008
91.2  -0.4789391609198193  -5.026198324051109
91.30000000000001  -0.9783551896526697  -4.953804418919067
91.40000000000001  -1.468048462655374  -4.831904258945755
91.5  -1.943124922915803  -4.661710741960659
91.60000000000001  -2.398836060328615  -4.44491949250371
91.7  -2.830626379140735  -4.183691966404385
91.80000000000001  -3.234178941391063  -3.880633898056462
91.90000000000001  -3.605458530981553  -3.538769305329001
92  -3.940752006751767  -3.161510311477384
92.10000000000001  -4.236705440980483  -2.752623085253393
92.2  -4.490357671825947  -2.316190239241822
92.30000000000001  -4.699169934020581  -1.856570061884651
92.40000000000001  -4.861051271298864  -1.378352990337809
92.5  -4.974379476167537  -0.8863157589229473
92.60000000000001  -5.03801734730444  -0.385373681211053
92.7  -5.051324101649834  0.1194684575270102
92.80000000000001  -5.014161826664623  0.6231664068330327
92.90000000000001  -4.926896907789759  1.120686856835366
93  -4.790396416354985  1.607057739544622
93.10000000000001  -4.606019493551131  2.077417922928456
93.2  -4.375603816095043  2.527065801044715
93.30000000000001  -4.101447278379839  2.951506294499734
93.40000000000001  -3.786285073724202  3.346495791342089
93.5  -3.433262403334628  3.708084579043783
93.60000000000001  -3.045903085314027  4.03265634325573
93.7  -2.628074377051666  4.316964338302658
93.80000000000001  -2.183948362203014  4.558163867611934
93.90000000000001  -1.717960287834838  4.753840749119422
94  -1.234764267827014  4.902035480795456
94.10000000000001  -0.7391867949826876  5.001262864384639
94.2  -0.2361785262387123  5.050526890825545
94.30000000000001  0.2692351773308772  5.049330738157053
94.40000000000001  0.7720044615376617  4.997681781554094
94.5  1.267105439397312  4.896091564978862
94.60000000000001  1.749590396477238  4.745570734286077
94.7  2.214637239510735  4.547618981979308
94.80000000000001  2.657597694033941  4.304210103676352
94.90000000000001  3.074043769261285  4.017772315206841
95  3.459812025690879  3.69116402664599
95.10000000000001  3.811045202850973  3.327645315011154
95.2  4.124230790943785  2.930845380358257
95.30000000000001  4.396236160650433  2.504726310183303
95.40000000000001  4.624339899726074  2.053543513958094
95.5  4.806259042894265  1.58180322293997
95.60000000000001  4.940171922565945  1.094217479759199
95.7  5.024736411651326  0.5956570674111838
95.80000000000001  5.059103375765646  0.09110284791211398
95.90000000000001  5.042925199992066  -0.4144040031902766
96  4.976359304578925  -0.9158123691842968
96.10000000000001  4.860066614022162  -1.408111668068025
96.2  4.695204994416724  -1.886381927481897
96.30000000000001  4.483417724249046  -2.345842958219605
96.40000000000001  4.226817113443631  -2.781902134805958
96.5  3.927963433974173  -3.190200305512811
96.60000000000001  3.589839372218736  -3.56665537284149
96.7  3.215820258010675  -3.90750310874618
96.80000000000001  2.809640367564547  -4.209334796475549
96.90000000000001  2.375355636717114  -4.469131322593868
97  1.917303156824833  -4.68429337819165
97.10000000000001  1.44005785784212  -4.852667467155405
97.2  0.9483868112470615  -4.972567461248287
97.30000000000001  0.447201609301596  -5.042791486239811
97.40000000000001  -0.05849070360683595  -5.062633969969048
97.5  -0.5636376572885349  -5.031892731565606
97.60000000000001  -1.063191839877944  -4.950871040603333
97.7  -1.552161335288414  -4.820374625227788
97.80000000000001  -2.025659609948927  -4.641703658777831
97.90000000000001  -2.478954350242327  -4.416639804609627
98  -2.907514762513868  -4.147428448226269
98.10000000000001  -3.307056862847331  -3.836756293924455
98.2  -3.67358630386083  -3.487724549510122
98.30000000000001  -4.003438310355537  -3.103817966744533
98.40000000000001  -4.293314324512574  -2.688870046619821
98.5  -4.54031499418816  -2.247024756914258
98.60000000000001  -4.741969174376552  -1.782695144358843
98.7  -4.896258651729786  -1.300519254809459
98.80000000000001  -5.00163834474484  -0.8053138017519976
98.90000000000001  -5.057051777425961  -0.302026046002092
99  -5.06194167145084  0.2043156326291004
99.10000000000001  -5.016255550642366  0.7086519778256263
99.2  -4.920446301385531  1.205943411365583
99.30000000000001  -4.775467683033515  1.691220394625844
99.40000000000001  -4.582764832814511  2.159633093685501
99.5  -4.344259859776951  2.606499851646265
99.60000000000001  -4.062332671395525  3.027353983674937
99.7  -3.739797224113067  3.417988427002839
99.80000000000001  -3.379873434837703  3.774497799523052
99.90000000000001  -2.986155033793326  4.093317446494592
100  -2.562573679700692  4.371259084935173
100.1  -2.113359695640622  4.605542689260653
100.2  -1.642999817746096  4.793824299270188
100.3  -1.156192378748489  4.934219472306702
100.4  -0.6578003740659919  5.025322144935548
100.5  -0.1528028793125499  5.066218715345504
100.6  0.3537546953885087  5.056497205427282
100.7  0.8568110172459761  4.996251410648435
100.8  1.351339405067755  4.886079995928625
100.9  1.832398060567986  4.727080546225136
101  2.295179454723841  4.520838630960619
101.1  2.735058375603425  4.269411991259201
101.2  3.147638157431318  3.975310007705463
101.3  3.528794628803605  3.64146865351585
101.4  3.874717340728626  3.271221183142366
101.5  4.181947662326007  2.86826484896282
101.6  4.44741336329356  2.436623978424003
101.7  4.668459337337152  1.980609780397067
101.8  4.842874159302121  1.504777282214119
101.9  4.968912210361334  1.013879827554338
102  5.045311149888792  0.5128215897500253
102.1  5.071304559136419  0.006608574943401502
102.2  5.046629630070974  -0.4997013953547584
102.3  4.97152982223576  -1.001049222524998
102.4  4.846752460783368  -1.492425084903509
102.5  4.6735412993786  -1.968918502449195
102.6  4.453624121989699  -2.425767411673013
102.7  4.189195507168288  -2.858405760351053
102.8  3.882894926768336  -3.262509146307018
102.9  3.537780397688762  -3.634038044069084
103  3.157297949676858  -3.969278187285659
103.1  2.745247214056155  -4.264877703183966
103.2  2.305743477024445  -4.517880627790998
103.3  1.843176576517835  -4.725756466784408
103.4  1.36216705320124  -4.886425506340082
103.5  0.8675199936091904  -4.998279620799067
103.6  0.3641770265483483  -5.060198368964969
103.7  -0.1428330476461122  -5.07156021791439
103.8  -0.6484445017191793  -5.032248781887231
103.9  -1.147605297928524  -4.942654013634143
104  -1.635327570516199  -4.80366833603741
104.1  -2.106737469745722  -4.616677752385037
104.2  -2.55712386938313  -4.383548023860391
104.3  -2.981985450831229  -4.106606052109965
104.4  -3.377075693322274  -3.788616652676899
104.5  -3.738445320473974  -3.432754951158734
104.6  -4.062481778908521  -3.042574677704075
104.7  -4.345945354270666  -2.621972676466844
104.8  -4.586001563562787  -2.17514998447882
104.9  -4.780249499907005  -1.706569868702736
105  -4.926745846275179  -1.220913240446434
105.1  -5.024024317993245  -0.7230318925491392
105.2  -5.071110339494492  -0.2179000265317039
105.3  -5.06753080841087  0.2894354459845492
105.4  -5.013318849176432  0.793905331011908
105.5  -4.909013508382142  1.290468805193006
105.6  -4.755654394666244  1.774163787893434
105.7  -4.554771316444013  2.240156529005218
105.8  -4.30836902077026  2.683789916888661
105.9  -4.018907185587683  3.10063002364549
106  -3.689275865054849  3.486510422507193
106.1  -3.322766633095009  3.837573834363448
106.2  -2.923039713306819  4.15031068712445
106.3  -2.494087423500569  4.421594202441516
106.4  -2.040194299967564  4.648711658994615
106.5  -1.565894299787514  4.829391519747047
106.6  -1.07592550869726  4.961826151884788
106.7  -0.5751828069916659  5.044689912188346
106.8  -0.0686689663546235  5.077152416888385
106.9  0.4385553337796589  5.058886863170218
107  0.9414220709145324  4.990073318935877
107.1  1.434906519977372  4.871396947711675
107.2  1.914077463572793  4.704041186201599
107.3  2.374146470246356  4.48967594242677
107.4  2.810515748292383  4.230440932154363
107.5  3.218824096851144  3.92892431990863
107.6  3.594990495032202  3.588136877786179
107.7  3.93525489338258  3.211481920098589
107.8  4.236215799955202  2.802721314089722
107.9  4.494864285245715  2.365937906200882
108  4.708614066034638  1.905494739191956
108.1  4.875327367339525  1.425991467512684
108.2  4.993336303857125  0.9322184063343817
108.3  5.061459567037173  0.4291086733186821
108.4  5.079014250830101  -0.07831109872061748
108.5  5.045822697722138  -0.5849709858044653
108.6  4.962214296427539  -1.085808431584748
108.7  4.82902221305203  -1.575818834743528
108.8  4.647575088169707  -2.050105559480823
108.9  4.419683782561814  -2.503928869319926
109  4.147623303847251  -2.932753295197289
109.1  3.834110094396756  -3.332292964429599
109.2  3.482274907284246  -3.69855443750766
109.3  3.09563154112627  -4.027876624552081
109.4  2.678041746053275  -4.316967382430843
109.5  2.233676651330585  -4.562936426692423
109.6  1.766975099920013  -4.763324229279039
109.7  1.282599306197367  -4.91612661308513
109.8  0.7853882798073792  -5.019814797415671
109.9  0.2803094809783201  -5.073350693847964
110  -0.2275908096897836  -5.076197299454947
110.1  -0.7332379110837682  -5.028324083333789
110.2  -1.231579447292373  -4.930207312410965
110.3  -1.717635832510464  -4.782825313064399
110.4  -2.186550030651361  -4.587648715709174
110.5  -2.63363609241367  -4.34662577963004
110.6  -3.054425984745839  -4.062162944510484
110.7  -3.444714244696013  -3.737100802813067
110.8  -3.800600011356682  -3.374685732932291
110.9  -4.118526015796042  -2.978537476412012
111  -4.395314139249554  -2.552612983060853
111.1  -4.628197184122419  -2.101166885105962
111.2  -4.814846540184166  -1.628708995224841
111.3  -4.95339546934243  -1.139959253049966
111.4  -5.042457776154546  -0.6398005702539949
111.5  -5.081141677335565  -0.1332300453395041
111.6  -5.069058731489086  0.3746909644339512
111.7  -5.006327739643567  0.8788874151140378
111.8  -4.893573577428504  1.374321286785948
111.9  -4.731920970369732  1.856041926239386
112  -4.522983274315155  2.319235518502232
112.1  -4.268846372916475  2.759273192857637
112.2  -3.972047852890036  3.171757282588728
112.3  -3.635551664973226  3.552565276127204
112.4  -3.262718523610161  3.897891020334853
112.5  -2.857272340990797  4.204282764090207
112.6  -2.423263030705448  4.468677661912096
112.7  -1.96502605256567  4.688432392712487
112.8  -1.487139102720009  4.861349587579541
112.9  -0.9943763817332896  4.985699802360487
113  -0.4916608975158711  5.060238815324512
113.1  0.01598472035776632  5.084220076893597
113.2  0.5234884035100179  5.057402186867478
113.3  1.025779323388177  4.980051324253616
113.4  1.517838559275606  4.852938605247891
113.5  1.994749249390835  4.67733239559249
113.6  2.451745723927341  4.454985653957991
113.7  2.884261129042669  4.188118432652773
113.8  3.287973065868234  3.879395710358651
113.9  3.658846788430064  3.531900778243153
114  3.993175528748142  3.149104445240036
114.1  4.287617546074394  2.734830370076206
114.2  4.539229529950108  2.293216866337585
114.3  4.745496023185937  1.828675562121607
114.4  4.904354570627645  1.345847327267542
114.5  5.014216342271352  0.8495559084734745
114.6  5.07398202450644  0.3447597355272396
114.7  5.083052820540925  -0.1634976198310802
114.8  5.041336449930497  -0.6701378374183312
114.9  4.949248087100346  -1.170098590959249
115  4.807706229319137  -1.658384132247549
115.1  4.618123535251539  -2.130115211650339
115.2  4.38239272547351  -2.580577836104912
115.3  4.102867685680659  -3.005270377358046
115.4  3.782339961261385  -3.399948559668227
115.5  3.424010877964072  -3.760667877366538
115.6  3.031459567101001  -4.083823018340598
115.7  2.608607214664016  -4.366183899411698
115.8  2.159677891469196  -4.604927953419412
115.9  1.689156355622601  -4.79766834527227
116  1.201743248864994  -4.942477834893665
116.1  0.7023081344077051  -5.037908048482527
116.2  0.195840845454058  -5.083003965384109
116.3  -0.3125983695048362  -5.077313475668897
116.4  -0.8179294064934567  -5.020891912769827
116.5  -1.315103065767573  -4.914301515737266
116.6  -1.79915150424291  -4.758605826336072
116.7  -2.265237876493087  -4.555359076823146
116.8  -2.708704668266597  -4.306590674301441
116.9  -3.125120239523071  -4.014784936547156
117  -3.510323111866341  -3.682856281661218
117.1  -3.86046355777737  -3.314120119329761
117.2  -4.172042075998931  -2.912259734437175
117.3  -4.441944368526928  -2.481289493830082
117.4  -4.667472469609693  -2.025514743780861
117.5  -4.846371715597367  -1.549488798777895
117.6  -4.976853286034607  -1.057967451345795
117.7  -5.057612090636163  -0.555861457381862
117.8  -5.087839823284331  -0.04818747173721782
117.9  -5.067233052475266  0.4599820757300741
118  -4.995996267235217  0.9635696628018969
118.1  -4.874839847932328  1.457543409822648
118.2  -4.704972982121105  1.936967359937155
118.3  -4.488091596068246  2.397050802213482
118.4  -4.226361422415556  2.833196144770757
118.5  -3.92239637304028  3.241044859508134
118.6  -3.579232433089864  3.61652103928788
118.7  -3.200297336927798  3.955872132271034
118.8  -2.789376328882728  4.255706446299941
118.9  -2.350574350822903  4.51302704848659
119  -1.888275034291341  4.725261721176764
119.1  -1.407096906876832  4.890288674857817
119.2  -0.9118472503427293  5.006457760968757
119.3  -0.4074740715111714  5.072606972531791
119.4  0.1009833342298514  5.08807406760528
119.5  0.6084447328539971  5.052703199288857
119.6  1.109839711976173  4.966846485905199
119.7  1.600158344288713  4.831360505541313
119.8  2.074501247913546  4.647597749849701
119.9  2.528128543443328  4.417393122379921
120  2.956507218456649  4.143045616230252
120.1  3.35535642619335  3.827295353982727
120.2  3.720690265706755  3.47329621923124
120.3  4.048857615964386  3.084584353068584
120.4  4.336578625796056  2.665042830223874
120.5  4.5809774949943  2.218862867723821
120.6  4.779611218923152  1.750501953608154
120.7  4.930494009317119  1.264639314014698
120.8  5.032117147150032  0.7661291635555723
120.9  5.08346406909162  0.2599522060666236
121  5.084020536692223  -0.2488341296939132
121.1  5.033779786567169  -0.7551462221693964
121.2  4.933242610001097  -1.253925052039376
121.3  4.783412361057853  -1.74018675261405
121.4  4.5857849429572  -2.209072410470712
121.5  4.342333872659145  -2.655896618694656
121.6  4.055490572778747  -3.076194297540109
121.7  3.728120087647329  -3.465765314628388
121.8  3.363492466063545  -3.820716458777714
121.9  2.96525009658267  -4.137500347992614
122  2.537371321642122  -4.412950882766397
122.1  2.084130694011247  -4.644314890362023
122.2  1.610056272612157  -4.82927964378987
122.3  1.119884384350491  -4.96599598041539
122.4  0.6185123039245732  -5.053096789093575
122.5  0.110949324395368  -5.08971068100134
122.6  -0.39773329261015  -5.075470707460973
122.7  -0.9024529869840505  -5.010518037536899
122.8  -1.398166684223876  -4.895500558549696
122.9  -1.879921186083378  -4.731566413382271
123  -2.342902664270919  -4.520352539046582
123.1  -2.782484762630681  -4.263968320929532
123.2  -3.19427482713566  -3.964974525944688
123.3  -3.574157801718549  -3.62635772499447
123.4  -3.918337351280291  -3.251500460223939
123.5  -4.223373800913515  -2.844147455071891
123.6  -4.486218512182449  -2.408368204672585
123.7  -4.704244352894697  -1.948516320336916
123.8  -4.875271955827672  -1.469186034283581
123.9  -4.997591503943809  -0.9751662991746042
124  -5.069979824323381  -0.4713929410517007
124.1  -5.091712619915458  0.03710065626989412
124.2  -5.062571716787838  0.5452338426098908
124.3  -4.982847254360276  1.047929466133215
124.4  -4.853334796634418  1.540164604122318
124.5  -4.675327393183657  2.017020752900885
124.6  -4.450602669129446  2.473732975392723
124.7  -4.181405073003345  2.905737515205383
124.8  -3.870423459779718  3.308717401441444
124.9  -3.520764232979133  3.678645588508384
125  -3.135920314121279  4.011825199820064
125.1  -2.719736249505107  4.304926473213301
125.2  -2.276369802896247  4.555020038852557
125.3  -1.810250417821674  4.759606197035478
125.4  -1.326034964458261  4.916639903275632
125.5  -0.8285612132423341  5.024551210927229
125.6  -0.3227995000506348  5.082260967001193
125.7  0.1861969341182077  5.089191604249324
125.8  0.6933424327789922  5.045272921589594
125.9  1.193569738433542  4.950942795021168
126  1.681880624148934  4.807142811832354
126.1  2.153395836324913  4.615308871632031
126.2  2.603403849608473  4.377356848028471
126.3  3.027407946773695  4.095663454136141
126.4  3.421171153113237  3.773042503017952
126.5  3.780758576317389  3.412716800188552
126.6  4.102576728733186  3.018285948953735
126.7  4.383409439040915  2.593690390205711
126.8  4.620449994457305  2.143172035925677
126.9  4.811329192233259  1.671231889687658
127  4.954139020083131  1.182585077570899
127.1  5.047451728853743  0.6821137387710223
127.2  5.090334106778427  0.1748182465941858
