2.692  5.261031142301219  
2.704000000000001  5.315281809149143  
2.716000000000001  5.370337956958636  
2.728  5.42621314866057  
2.74  5.482921196504448  
2.752000000000001  5.540476167094576  
2.763999999999999  5.598892386532361  
2.776  5.658184445667081  
2.788  5.718367205457531  
2.800000000000001  5.779455802447113  
2.811999999999999  5.841465654354961  
2.824  5.904412465785627  
2.836  5.968312234060021  
2.848000000000001  6.033181255170471  
2.859999999999999  6.099036129862569  
2.872  6.165893769846792  
2.884  6.233771404142721  
2.896000000000001  6.302686585559006  
2.907999999999999  6.372657197312058  
2.92  6.443701459786736  
2.932  6.51583793744208  
2.944000000000001  6.589085545865597  
2.956  6.663463558979376  
2.968  6.738991616401569  
2.98  6.815689730966625  
2.992000000000001  6.893578296408156  
3.004  6.972678095207979  
3.016  7.05301030661523  
3.028  7.134596514839306  
3.040000000000001  7.217458717420884  
3.052  7.301619333784841  
3.064  7.387101213979496  
3.076000000000001  7.473927647606183  
3.088000000000001  7.562122372943826  
3.1  7.651709586272861  
3.112  7.742713951403126  
3.124000000000001  7.835160609410377  
3.136000000000001  7.929075188586406  
3.148  8.024483814607542  
3.16  8.121413120926739  
3.172000000000001  8.219890259394212  
3.184000000000001  8.319942911112234  
3.196  8.421599297529236  
3.208  8.524888191779075  
3.220000000000001  8.629838930270703  
3.232000000000001  8.736481424534739  
3.244  8.844846173332218  
3.256  8.954964275032335  
3.268000000000001  9.066867440264673  
3.279999999999999  9.180588004853171  
3.292  9.296158943037847  
3.304  9.413613880991095  
3.316000000000001  9.532987110635711  
3.327999999999999  9.654313603771492  
3.34  9.777629026517777  
3.352  9.902969754079196  
3.364000000000001  10.03037288584241  
3.375999999999999  10.15987626081165  
3.388  10.29151847339084  
3.4  10.42533888952055  
3.412000000000001  10.56137766317842  
3.423999999999999  10.69967575325112  
3.436  10.84027494078732  
3.448  10.98321784663992  
3.460000000000001  11.12854794950743  
3.472  11.27630960438358  
3.484  11.42654806142507  
3.496  11.57930948524707  
3.508000000000001  11.7346409746572  
3.52  11.89259058283775  
3.532  12.05320733798757  
3.544  12.2165412644337  
3.556000000000001  12.3826434042249  
3.568  12.55156583921791  
3.58  12.72336171366857  
3.592000000000001  12.89808525733966  
3.604000000000001  13.07579180913803  
3.616  13.2565378412937  
3.628  13.44038098409384  
3.640000000000001  13.6273800511849  
3.652000000000001  13.81759506545692  
3.664  14.01108728552346  
3.676  14.20791923281225  
3.688000000000001  14.40815471928034  
3.700000000000001  14.61185887576982  
3.712  14.81909818101881  
3.724  15.02994049134411  
3.736000000000001  15.24445507101133  
3.748000000000001  15.46271262330944  
3.76  15.68478532234686  
3.772  15.91074684558636  
3.784000000000001  16.14067240713687  
3.795999999999999  16.37463879182062  
3.808  16.61272439003458  
3.82  16.85500923342514  
3.832000000000001  17.10157503139641  
3.843999999999999  17.35250520847219  
3.856  17.60788494253245  
3.868  17.86780120394574  
3.880000000000001  18.13234279561957  
3.891999999999999  18.40160039399104  
3.904  18.6756665909812  
3.916  18.95463593693609  
3.928000000000001  19.23860498457929  
3.94  19.52767233400081  
3.952  19.82193867870753  
3.964  20.12150685276142  
3.976000000000001  20.42648187903256  
3.988  20.73697101859442  
4  21.05308382128939  
